#Data from 2015-7-22 at 15:17:10
Timestamp,PMT,PeakDetector
3661916362.0,0.0,0.087
3661923762.0,0.0,0.087
3661931161.0,0.0,0.087
3661938561.0,0.0,0.087
3661945961.0,0.0,0.087
3661953362.0,0.0,0.083
3661960765.0,0.0,0.087
3661968161.0,0.0,0.087
3661975561.0,0.0,0.087
3661982962.0,0.0,0.087
3661990362.0,0.0,0.083
3661997765.0,0.0,0.087
3662005161.0,0.0,0.087
3662012562.0,0.0,0.087
3662019962.0,0.0,0.087
3662027362.0,0.0,0.083
3662034762.0,0.0,0.087
3662042162.0,0.0,0.087
3662049561.0,0.0,0.087
3662056962.0,0.0,0.083
3662064362.0,0.0,0.087
3662071765.0,0.0,0.087
3662079161.0,0.0,0.087
3662086561.0,0.0,0.087
3662093961.0,0.0,0.087
3662101365.0,0.0,0.087
3662108762.0,0.0,0.087
3662116162.0,0.0,0.083
3662123562.0,0.0,0.087
3662130961.0,0.0,0.087
3662138362.0,0.0,0.087
3662145762.0,0.0,0.087
3662153162.0,0.0,0.087
3662160562.0,0.0,0.087
3662167962.0,0.0,0.087
3662175362.0,0.0,0.087
3662182765.0,0.0,0.087
3662190161.0,0.0,0.087
3662197561.0,0.0,0.087
3662204961.0,0.0,0.087
3662212362.0,0.0,0.087
3662219765.0,0.0,0.087
3662227161.0,0.0,0.087
3662234562.0,0.0,0.087
3662241961.0,0.0,0.087
3662249362.0,0.0,0.087
3662256762.0,0.0,0.087
3662264163.0,0.0,0.087
3662271561.0,0.0,0.087
3662278962.0,0.0,0.087
3662286362.0,0.0,0.087
3662293762.0,0.0,0.087
3662301162.0,0.0,0.087
3662308561.0,0.0,0.087
3662315962.0,0.0,0.087
3662323362.0,0.0,0.087
3662330765.0,0.0,0.087
3662338161.0,0.0,0.087
3662345561.0,0.0,0.087
3662352962.0,0.0,0.083
3662360362.0,0.0,0.087
3662367762.0,0.0,0.083
3662375162.0,0.0,0.087
3662382561.0,0.0,0.087
3662389962.0,0.0,0.087
3662397362.0,0.0,0.087
3662404765.0,0.0,0.087
3662412161.0,0.0,0.083
3662419562.0,0.0,0.087
3662426961.0,0.0,0.087
3662434362.0,0.0,0.087
3662441762.0,0.0,0.087
3662449161.0,0.0,0.087
3662456561.0,0.0,0.087
3662463961.0,0.0,0.087
3662471362.0,0.0,0.083
3662478765.0,0.0,0.083
3662486162.0,0.0,0.087
3662493562.0,0.0,0.087
3662500962.0,0.0,0.087
3662508362.0,0.0,0.087
3662515762.0,0.0,0.087
3662523161.0,0.0,0.087
3662530561.0,0.0,0.087
3662537962.0,0.0,0.083
3662545364.0,0.0,0.087
3662552762.0,0.0,0.087
3662560161.0,0.0,0.083
3662567561.0,0.0,0.083
3662574962.0,0.0,0.087
3662582362.0,0.0,0.087
3662589762.0,0.0,0.083
3662597161.0,0.0,0.087
3662604562.0,0.0,0.087
3662611962.0,0.0,0.087
3662619362.0,0.0,0.087
3662626762.0,0.0,0.087
3662634161.0,0.0,0.087
3662641562.0,0.0,0.083
3662648961.0,0.0,0.087
3662656362.0,0.0,0.087
3662663765.0,0.0,0.087
3662671161.0,0.0,0.087
3662678562.0,0.0,0.087
3662685961.0,0.0,0.083
3662693362.0,0.0,0.083
3662700765.0,0.0,0.087
3662708162.0,0.0,0.087
3662715561.0,0.0,0.087
3662722962.0,0.0,0.083
3662730362.0,0.0,0.087
3662737765.0,0.0,0.087
3662745161.0,0.0,0.087
3662752561.0,0.0,0.087
3662759962.0,0.0,0.087
3662767362.0,0.0,0.087
3662774765.0,0.0,0.087
3662782162.0,0.0,0.087
3662789562.0,0.0,0.087
3662796962.0,0.0,0.083
3662804362.0,0.0,0.083
3662811765.0,0.0,0.087
3662819161.0,0.0,0.083
3662826561.0,0.0,0.087
3662833961.0,0.0,0.087
3662841362.0,0.0,0.087
3662848765.0,0.0,0.083
3662856162.0,0.0,0.087
3662863561.0,0.0,0.087
3662870961.0,0.0,0.087
3662878362.0,0.0,0.087
3662885765.0,0.0,0.087
3662893161.0,0.0,0.087
3662900562.0,0.0,0.083
3662907961.0,0.0,0.087
3662915362.0,0.0,0.083
3662922762.0,0.0,0.087
3662930162.0,0.0,0.087
3662937562.0,0.0,0.087
3662944961.0,0.0,0.087
3662952362.0,0.0,0.087
3662959765.0,0.0,0.083
3662967162.0,0.0,0.087
3662974562.0,0.0,0.087
3662981961.0,0.0,0.087
3662989362.0,0.0,0.087
3662996765.0,0.0,0.087
3663004165.0,0.0,0.087
3663011565.0,0.0,0.087
3663018961.0,0.0,0.087
3663026365.0,0.0,0.087
3663033765.0,0.0,0.087
3663041162.0,0.0,0.087
3663048561.0,0.0,0.087
3663055961.0,0.0,0.087
3663063362.0,0.0,0.087
3663070762.0,0.0,0.087
3663078162.0,0.0,0.087
3663085561.0,0.0,0.087
3663092962.0,0.0,0.087
3663100362.0,0.0,0.087
3663107761.0,0.0,0.087
3663115162.0,0.0,0.087
3663122562.0,0.0,0.087
3663129962.0,0.0,0.087
3663137362.0,0.0,0.083
3663144762.0,0.0,0.087
3663152161.0,0.0,0.087
3663159561.0,0.0,0.087
3663166962.0,0.0,0.087
3663174361.0,0.0,0.087
3663181762.0,0.0,0.087
3663189161.0,0.0,0.087
3663196565.0,0.0,0.087
3663203962.0,0.0,0.087
3663211362.0,0.0,0.083
3663218765.0,0.0,0.087
3663226161.0,0.0,0.087
3663233561.0,0.0,0.087
3663240962.0,0.0,0.087
3663248362.0,0.0,0.087
3663255765.0,0.0,0.087
3663263161.0,0.0,0.087
3663270562.0,0.0,0.087
3663277961.0,0.0,0.087
3663285362.0,0.0,0.087
3663292765.0,0.0,0.087
3663300161.0,0.0,0.087
3663307561.0,0.0,0.087
3663314962.0,0.0,0.083
3663322362.0,0.0,0.087
3663329762.0,0.0,0.087
3663337162.0,0.0,0.087
3663344562.0,0.0,0.087
3663351962.0,0.0,0.087
3663359362.0,0.0,0.087
3663366765.0,0.0,0.087
3663374162.0,0.0,0.087
3663381562.0,0.0,0.087
3663388961.0,0.0,0.087
3663396362.0,0.0,0.087
3663403765.0,0.0,0.087
3663411162.0,0.0,0.087
3663418561.0,0.0,0.087
3663425961.0,0.0,0.087
3663433362.0,0.0,0.087
3663440765.0,0.0,0.087
3663448162.0,0.0,0.087
3663455562.0,0.0,0.083
3663462961.0,0.0,0.087
3663470364.0,0.0,0.087
3663477765.0,0.0,0.087
3663485162.0,0.0,0.087
3663492562.0,0.0,0.087
3663499961.0,0.0,0.083
3663507362.0,0.0,0.087
3663514765.0,0.0,0.087
3663522161.0,0.0,0.083
3663529562.0,0.0,0.087
3663536961.0,0.0,0.087
3663544362.0,0.0,0.087
3663551762.0,0.0,0.087
3663559161.0,0.0,0.087
3663566562.0,0.0,0.087
3663573962.0,0.0,0.087
3663581362.0,0.0,0.087
3663588765.0,0.0,0.087
3663596161.0,0.0,0.087
3663603561.0,0.0,0.087
3663610962.0,0.0,0.087
3663618362.0,0.0,0.087
3663625762.0,0.0,0.087
3663633161.0,0.0,0.087
3663640562.0,0.0,0.083
3663647962.0,0.0,0.087
3663655362.0,0.0,0.087
3663662762.0,0.0,0.087
3663670162.0,0.0,0.087
3663677562.0,0.0,0.087
3663684961.0,0.0,0.087
3663692362.0,0.0,0.087
3663699762.0,0.0,0.087
3663707162.0,0.0,0.087
3663714561.0,0.0,0.087
3663721962.0,0.0,0.087
3663729362.0,0.0,0.087
3663736762.0,0.0,0.087
3663744161.0,0.0,0.087
3663751564.0,0.0,0.087
3663758961.0,0.0,0.083
3663766363.0,0.0,0.083
3663773765.0,0.0,0.087
3663781161.0,0.0,0.083
3663788561.0,0.0,0.083
3663795961.0,0.0,0.087
3663803362.0,0.0,0.087
3663810765.0,0.0,0.087
3663818161.0,0.0,0.087
3663825562.0,0.0,0.087
3663832961.0,0.0,0.087
3663840362.0,0.0,0.087
3663847765.0,0.0,0.087
3663855162.0,0.0,0.083
3663862561.0,0.0,0.087
3663869961.0,0.0,0.087
3663877362.0,0.0,0.087
3663884765.0,0.0,0.087
3663892162.0,0.0,0.087
3663899562.0,0.0,0.087
3663906962.0,0.0,0.087
3663914362.0,0.0,0.087
3663921762.0,0.0,0.087
3663929161.0,0.0,0.087
3663936562.0,0.0,0.087
3663943961.0,0.0,0.087
3663951362.0,0.0,0.087
3663958762.0,0.0,0.087
3663966165.0,0.0,0.087
3663973561.0,0.0,0.087
3663980961.0,0.0,0.087
3663988362.0,0.0,0.087
3663995765.0,0.0,0.087
3664003162.0,0.0,0.087
3664010562.0,0.0,0.087
3664017961.0,0.0,0.083
3664025362.0,0.0,0.087
3664032765.0,0.0,0.083
3664040162.0,0.0,0.087
3664047561.0,0.0,0.087
3664054962.0,0.0,0.087
3664062362.0,0.0,0.087
3664069765.0,0.0,0.083
3664077161.0,0.0,0.087
3664084562.0,0.0,0.087
3664091962.0,0.0,0.087
3664099362.0,0.0,0.087
3664106765.0,0.0,0.087
3664114161.0,0.0,0.087
3664121562.0,0.0,0.083
3664128961.0,0.0,0.087
3664136362.0,0.0,0.087
3664143765.0,0.0,0.087
3664151161.0,0.0,0.087
3664158562.0,0.0,0.087
3664165961.0,0.0,0.087
3664173362.0,0.0,0.087
3664180765.0,0.0,0.087
3664188162.0,0.0,0.083
3664195562.0,0.0,0.087
3664202965.0,0.0,0.087
3664210362.0,0.0,0.087
3664217761.0,0.0,0.087
3664225161.0,0.0,0.087
3664232562.0,0.0,0.087
3664239962.0,0.0,0.083
3664247362.0,0.0,0.083
3664254765.0,0.0,0.087
3664262162.0,0.0,0.087
3664269561.0,0.0,0.087
3664276962.0,0.0,0.087
3664284362.0,0.0,0.087
3664291762.0,0.0,0.087
3664299162.0,0.0,0.087
3664306561.0,0.0,0.087
3664313961.0,0.0,0.087
3664321362.0,0.0,0.083
3664328765.0,0.0,0.087
3664336161.0,0.0,0.083
3664343561.0,0.0,0.083
3664350961.0,0.0,0.087
3664358362.0,0.0,0.087
3664365762.0,0.0,0.087
3664373162.0,0.0,0.083
3664380562.0,0.0,0.087
3664387962.0,0.0,0.087
3664395362.0,0.0,0.087
3664402765.0,0.0,0.083
3664410162.0,0.0,0.087
3664417562.0,0.0,0.083
3664424962.0,0.0,0.087
3664432362.0,0.0,0.087
3664439765.0,0.0,0.087
3664447162.0,0.0,0.083
3664454561.0,0.0,0.087
3664461962.0,0.0,0.087
3664469362.0,0.0,0.087
3664476762.0,0.0,0.087
3664484162.0,0.0,0.087
3664491562.0,0.0,0.087
3664498962.0,0.0,0.087
3664506362.0,0.0,0.087
3664513765.0,0.0,0.087
3664521162.0,0.0,0.087
3664528561.0,0.0,0.083
3664535962.0,0.0,0.087
3664543362.0,0.0,0.087
3664550762.0,0.0,0.087
3664558161.0,0.0,0.087
3664565562.0,0.0,0.087
3664572961.0,0.0,0.087
3664580362.0,0.0,0.087
3664587765.0,0.0,0.087
3664595162.0,0.0,0.087
3664602562.0,0.0,0.087
3664609962.0,0.0,0.087
3664617362.0,0.0,0.087
3664624765.0,0.0,0.087
3664632163.0,0.0,0.087
3664639561.0,0.0,0.087
3664646962.0,0.0,0.087
3664654362.0,0.0,0.087
3664661762.0,0.0,0.087
3664669161.0,0.0,0.087
3664676562.0,0.0,0.083
3664683962.0,0.0,0.087
3664691362.0,0.0,0.087
3664698765.0,0.0,0.087
3664706161.0,0.0,0.087
3664713562.0,0.0,0.087
3664720961.0,0.0,0.087
3664728362.0,0.0,0.083
3664735762.0,0.0,0.087
3664743161.0,0.0,0.087
3664750562.0,0.0,0.087
3664757961.0,0.0,0.087
3664765362.0,0.0,0.087
3664772765.0,0.0,0.087
3664780161.0,0.0,0.087
3664787561.0,0.0,0.087
3664794961.0,0.0,0.087
3664802362.0,0.0,0.087
3664809765.0,0.0,0.087
3664817161.0,0.0,0.087
3664824561.0,0.0,0.087
3664831964.0,0.0,0.087
3664839362.0,0.0,0.087
3664846765.0,0.0,0.087
3664854161.0,0.0,0.087
3664861561.0,0.0,0.087
3664868962.0,0.0,0.083
3664876363.0,0.0,0.087
3664883762.0,0.0,0.087
3664891161.0,0.0,0.087
3664898561.0,0.0,0.087
3664905962.0,0.0,0.087
3664913362.0,0.0,0.083
3664920762.0,0.0,0.087
3664928162.0,0.0,0.087
3664935562.0,0.0,0.087
3664942962.0,0.0,0.087
3664950362.0,0.0,0.087
3664957765.0,0.0,0.087
3664965162.0,0.0,0.083
3664972561.0,0.0,0.087
3664979961.0,0.0,0.087
3664987362.0,0.0,0.087
3664994765.0,0.0,0.087
3665002162.0,0.0,0.087
3665009562.0,0.0,0.087
3665016962.0,0.0,0.087
3665024362.0,0.0,0.083
3665031762.0,0.0,0.087
3665039161.0,0.0,0.087
3665046561.0,0.0,0.087
3665053961.0,0.0,0.087
3665061362.0,0.0,0.087
3665068765.0,0.0,0.087
3665076161.0,0.0,0.087
3665083562.0,0.0,0.087
3665090961.0,0.0,0.087
3665098362.0,0.0,0.087
3665105765.0,0.0,0.087
3665113162.0,0.0,0.083
3665120561.0,0.0,0.087
3665127962.0,0.0,0.087
3665135362.0,0.0,0.087
3665142761.0,0.0,0.083
3665150162.0,0.0,0.087
3665157562.0,0.0,0.087
3665164961.0,0.0,0.087
3665172362.0,0.0,0.087
3665179765.0,0.0,0.087
3665187162.0,0.0,0.083
3665194561.0,0.0,0.087
3665201962.0,0.0,0.087
3665209362.0,0.0,0.083
3665216762.0,0.0,0.087
3665224161.0,0.0,0.087
3665231562.0,0.0,0.087
3665238962.0,0.0,0.087
3665246362.0,0.0,0.087
3665253765.0,0.0,0.087
3665261162.0,0.0,0.087
3665268562.0,0.0,0.087
3665275961.0,0.0,0.087
3665283362.0,0.0,0.087
3665290762.0,0.0,0.087
3665298161.0,0.0,0.087
3665305562.0,0.0,0.087
3665312961.0,0.0,0.083
3665320362.0,0.0,0.087
3665327765.0,0.0,0.087
3665335161.0,0.0,0.087
3665342561.0,0.0,0.087
3665349961.0,0.0,0.087
3665357362.0,0.0,0.087
3665364765.0,0.0,0.087
3665372162.0,0.0,0.087
3665379561.0,0.0,0.087
3665386965.0,0.0,0.087
3665394362.0,0.0,0.087
3665401762.0,0.0,0.083
3665409162.0,0.0,0.087
3665416562.0,0.0,0.087
3665423961.0,0.0,0.087
3665431362.0,0.0,0.087
3665438765.0,0.0,0.087
3665446161.0,0.0,0.087
3665453562.0,0.0,0.087
3665460962.0,0.0,0.087
3665468362.0,0.0,0.083
3665475765.0,0.0,0.087
3665483161.0,0.0,0.087
3665490561.0,0.0,0.087
3665497961.0,0.0,0.087
3665505362.0,0.0,0.087
3665512762.0,0.0,0.087
3665520161.0,0.0,0.083
3665527561.0,0.0,0.087
3665534961.0,0.0,0.087
3665542362.0,0.0,0.087
3665549762.0,0.0,0.087
3665557161.0,0.0,0.087
3665564562.0,0.0,0.087
3665571962.0,0.0,0.087
3665579362.0,0.0,0.087
3665586765.0,0.0,0.087
3665594165.0,0.0,0.087
3665601562.0,0.0,0.087
3665608961.0,0.0,0.083
3665616362.0,0.0,0.087
3665623762.0,0.0,0.087
3665631161.0,0.0,0.087
3665638562.0,0.0,0.087
3665645962.0,0.0,0.087
3665653362.0,0.0,0.087
3665660762.0,0.0,0.087
3665668162.0,0.0,0.087
3665675561.0,0.0,0.083
3665682961.0,0.0,0.087
3665690362.0,0.0,0.083
3665697765.0,0.0,0.083
3665705161.0,0.0,0.087
3665712561.0,0.0,0.087
3665719961.0,0.0,0.087
3665727362.0,0.0,0.087
3665734765.0,0.0,0.087
3665742161.0,0.0,0.087
3665749561.0,0.0,0.087
3665756962.0,0.0,0.087
3665764362.0,0.0,0.087
3665771762.0,0.0,0.087
3665779161.0,0.0,0.087
3665786561.0,0.0,0.087
3665793962.0,0.0,0.087
3665801362.0,0.0,0.087
3665808765.0,0.0,0.087
3665816162.0,0.0,0.087
3665823561.0,0.0,0.087
3665830962.0,0.0,0.087
3665838362.0,0.0,0.083
3665845762.0,0.0,0.087
3665853162.0,0.0,0.087
3665860562.0,0.0,0.087
3665867962.0,0.0,0.087
3665875362.0,0.0,0.087
3665882762.0,0.0,0.087
3665890162.0,0.0,0.087
3665897564.0,0.0,0.087
3665904961.0,0.0,0.087
3665912362.0,0.0,0.087
3665919762.0,0.0,0.087
3665927161.0,0.0,0.087
3665934561.0,0.0,0.087
3665941962.0,0.0,0.087
3665949365.0,0.0,0.083
3665956765.0,0.0,0.083
3665964162.0,0.0,0.087
3665971562.0,0.0,0.087
3665978962.0,0.0,0.087
3665986362.0,0.0,0.087
3665993762.0,0.0,0.087
3666001162.0,0.0,0.087
3666008561.0,0.0,0.087
3666015962.0,0.0,0.087
3666023362.0,0.0,0.087
3666030765.0,0.0,0.087
3666038162.0,0.0,0.087
3666045562.0,0.0,0.087
3666052961.0,0.0,0.087
3666060362.0,0.0,0.087
3666067762.0,0.0,0.087
3666075162.0,0.0,0.087
3666082562.0,0.0,0.087
3666089962.0,0.0,0.083
3666097362.0,0.0,0.087
3666104762.0,0.0,0.087
3666112161.0,0.0,0.087
3666119562.0,0.0,0.087
3666126961.0,0.0,0.087
3666134362.0,0.0,0.087
3666141762.0,0.0,0.087
3666149162.0,0.0,0.087
3666156562.0,0.0,0.087
3666163961.0,0.0,0.087
3666171362.0,0.0,0.083
3666178762.0,0.0,0.087
3666186162.0,0.0,0.087
3666193561.0,0.0,0.087
3666200962.0,0.0,0.087
3666208362.0,0.0,0.087
3666215765.0,0.0,0.087
3666223161.0,0.0,0.087
3666230561.0,0.0,0.087
3666237961.0,0.0,0.087
3666245362.0,0.0,0.087
3666252762.0,0.0,0.083
3666260162.0,0.0,0.087
3666267562.0,0.0,0.083
3666274962.0,0.0,0.087
3666282362.0,0.0,0.087
3666289765.0,0.0,0.087
3666297161.0,0.0,0.087
3666304561.0,0.0,0.087
3666311962.0,0.0,0.087
3666319362.0,0.0,0.087
3666326765.0,0.0,0.087
3666334162.0,0.0,0.087
3666341562.0,0.0,0.087
3666348961.0,0.0,0.087
3666356362.0,0.0,0.087
3666363762.0,0.0,0.087
3666371161.0,0.0,0.087
3666378562.0,0.0,0.087
3666385961.0,0.0,0.087
3666393362.0,0.0,0.087
3666400762.0,0.0,0.087
3666408162.0,0.0,0.087
3666415561.0,0.0,0.083
3666422961.0,0.0,0.087
3666430362.0,0.0,0.083
3666437762.0,0.0,0.087
3666445165.0,0.0,0.087
3666452561.0,0.0,0.087
3666459961.0,0.0,0.087
3666467362.0,0.0,0.087
3666474765.0,0.0,0.087
3666482162.0,0.0,0.087
3666489561.0,0.0,0.087
3666496962.0,0.0,0.087
3666504362.0,0.0,0.087
3666511765.0,0.0,0.087
3666519162.0,0.0,0.087
3666526562.0,0.0,0.087
3666533961.0,0.0,0.087
3666541362.0,0.0,0.087
3666548765.0,0.0,0.087
3666556161.0,0.0,0.087
3666563562.0,0.0,0.087
3666570962.0,0.0,0.087
3666578362.0,0.0,0.083
3666585762.0,0.0,0.083
3666593161.0,0.0,0.087
3666600562.0,0.0,0.087
3666607961.0,0.0,0.087
3666615362.0,0.0,0.087
3666622762.0,0.0,0.087
3666630162.0,0.0,0.087
3666637562.0,0.0,0.087
3666644962.0,0.0,0.087
3666652362.0,0.0,0.087
3666659765.0,0.0,0.087
3666667161.0,0.0,0.087
3666674562.0,0.0,0.087
3666681961.0,0.0,0.087
3666689362.0,0.0,0.087
3666696765.0,0.0,0.087
3666704162.0,0.0,0.087
3666711562.0,0.0,0.087
3666718961.0,0.0,0.087
3666726362.0,0.0,0.087
3666733762.0,0.0,0.087
3666741161.0,0.0,0.087
3666748562.0,0.0,0.087
3666755962.0,0.0,0.087
3666763362.0,0.0,0.087
3666770762.0,0.0,0.087
3666778167.0,0.0,0.087
3666785562.0,0.0,0.087
3666792962.0,0.0,0.087
3666800362.0,0.0,0.083
3666807762.0,0.0,0.087
3666815161.0,0.0,0.087
3666822561.0,0.0,0.087
3666829962.0,0.0,0.083
3666837362.0,0.0,0.087
3666844762.0,0.0,0.087
3666852164.0,0.0,0.087
3666859562.0,0.0,0.087
3666866961.0,0.0,0.087
3666874362.0,0.0,0.087
3666881765.0,0.0,0.087
3666889164.0,0.0,0.087
3666896561.0,0.0,0.087
3666903962.0,0.0,0.087
3666911362.0,0.0,0.087
3666918765.0,0.0,0.087
3666926163.0,0.0,0.087
3666933561.0,0.0,0.087
3666940961.0,0.0,0.087
3666948362.0,0.0,0.087
3666955762.0,0.0,0.087
3666963164.0,0.0,0.087
3666970561.0,0.0,0.083
3666977961.0,0.0,0.087
3666985362.0,0.0,0.087
3666992765.0,0.0,0.087
3667000163.0,0.0,0.087
3667007561.0,0.0,0.087
3667014961.0,0.0,0.087
3667022363.0,0.0,0.087
3667029762.0,0.0,0.087
3667037163.0,0.0,0.087
3667044561.0,0.0,0.087
3667051962.0,0.0,0.087
3667059362.0,0.0,0.087
3667066765.0,0.0,0.087
3667074164.0,0.0,0.087
3667081561.0,0.0,0.087
3667088961.0,0.0,0.087
3667096362.0,0.0,0.087
3667103762.0,0.0,0.087
3667111164.0,0.0,0.087
3667118564.0,0.0,0.087
3667125962.0,0.0,0.087
3667133362.0,0.0,0.087
3667140765.0,0.0,0.087
3667148163.0,0.0,0.087
3667155561.0,0.0,0.087
3667162961.0,0.0,0.087
3667170362.0,0.0,0.087
3667177762.0,0.0,0.087
3667185164.0,0.0,0.087
3667192561.0,0.0,0.087
3667199962.0,0.0,0.083
3667207362.0,0.0,0.087
3667214765.0,0.0,0.087
3667222164.0,0.0,0.087
3667229562.0,0.0,0.087
3667236962.0,0.0,0.087
3667244362.0,0.0,0.087
3667251765.0,0.0,0.087
3667259164.0,0.0,0.087
3667266561.0,0.0,0.087
3667273961.0,0.0,0.087
3667281362.0,0.0,0.083
3667288765.0,0.0,0.087
3667296163.0,0.0,0.087
3667303561.0,0.0,0.083
3667310962.0,0.0,0.087
3667318362.0,0.0,0.087
3667325762.0,0.0,0.087
3667333163.0,0.0,0.087
3667340561.0,0.0,0.087
3667347961.0,0.0,0.083
3667355362.0,0.0,0.087
3667362765.0,0.0,0.087
3667370164.0,0.0,0.087
3667377562.0,0.0,0.087
3667384962.0,0.0,0.087
3667392362.0,0.0,0.087
3667399762.0,0.0,0.087
3667407164.0,0.0,0.087
3667414561.0,0.0,0.087
3667421961.0,0.0,0.087
3667429362.0,0.0,0.087
3667436765.0,0.0,0.087
3667444164.0,0.0,0.087
3667451562.0,0.0,0.087
3667458961.0,0.0,0.087
3667466362.0,0.0,0.087
3667473765.0,0.0,0.087
3667481164.0,0.0,0.087
3667488562.0,0.0,0.087
3667495962.0,0.0,0.087
3667503362.0,0.0,0.087
3667510762.0,0.0,0.087
3667518163.0,0.0,0.087
3667525562.0,0.0,0.087
3667532965.0,0.0,0.087
3667540362.0,0.0,0.087
3667547765.0,0.0,0.087
3667555163.0,0.0,0.087
3667562561.0,0.0,0.087
3667569961.0,0.0,0.087
3667577362.0,0.0,0.087
3667584765.0,0.0,0.087
3667592164.0,0.0,0.087
3667599562.0,0.0,0.087
3667606962.0,0.0,0.087
3667614362.0,0.0,0.087
3667621765.0,0.0,0.087
3667629163.0,0.0,0.087
3667636561.0,0.0,0.083
3667643961.0,0.0,0.087
3667651364.0,0.0,0.087
3667658762.0,0.0,0.087
3667666164.0,0.0,0.087
3667673562.0,0.0,0.087
3667680962.0,0.0,0.087
3667688362.0,0.0,0.083
3667695765.0,0.0,0.087
3667703163.0,0.0,0.087
3667710562.0,0.0,0.087
3667717961.0,0.0,0.087
3667725362.0,0.0,0.087
3667732762.0,0.0,0.087
3667740164.0,0.0,0.087
3667747561.0,0.0,0.083
3667754962.0,0.0,0.087
3667762362.0,0.0,0.087
3667769762.0,0.0,0.087
3667777164.0,0.0,0.087
3667784562.0,0.0,0.087
3667791961.0,0.0,0.083
3667799362.0,0.0,0.087
3667806761.0,0.0,0.087
3667814164.0,0.0,0.087
3667821561.0,0.0,0.083
3667828962.0,0.0,0.087
3667836362.0,0.0,0.087
3667843765.0,0.0,0.087
3667851164.0,0.0,0.087
3667858562.0,0.0,0.087
3667865961.0,0.0,0.087
3667873362.0,0.0,0.087
3667880762.0,0.0,0.087
3667888163.0,0.0,0.087
3667895561.0,0.0,0.087
3667902961.0,0.0,0.087
3667910362.0,0.0,0.087
3667917764.0,0.0,0.087
3667925163.0,0.0,0.087
3667932561.0,0.0,0.087
3667939961.0,0.0,0.087
3667947362.0,0.0,0.087
3667954762.0,0.0,0.087
3667962163.0,0.0,0.087
3667969562.0,0.0,0.087
3667976961.0,0.0,0.087
3667984362.0,0.0,0.087
3667991765.0,0.0,0.087
3667999164.0,0.0,0.087
3668006562.0,0.0,0.087
3668013961.0,0.0,0.083
3668021362.0,0.0,0.083
3668028765.0,0.0,0.087
3668036164.0,0.0,0.087
3668043562.0,0.0,0.087
3668050962.0,0.0,0.087
3668058362.0,0.0,0.083
3668065762.0,0.0,0.087
3668073163.0,0.0,0.087
3668080562.0,0.0,0.087
3668087962.0,0.0,0.087
3668095362.0,0.0,0.087
3668102765.0,0.0,0.087
3668110164.0,0.0,0.087
3668117562.0,0.0,0.087
3668124961.0,0.0,0.087
3668132362.0,0.0,0.087
3668139762.0,0.0,0.087
3668147163.0,0.0,0.087
3668154561.0,0.0,0.087
3668161963.0,0.0,0.087
3668169362.0,0.0,0.087
3668176765.0,0.0,0.087
3668184164.0,0.0,0.087
3668191561.0,0.0,0.087
3668198962.0,0.0,0.087
3668206362.0,0.0,0.087
3668213762.0,0.0,0.087
3668221164.0,0.0,0.087
3668228562.0,0.0,0.087
3668235962.0,0.0,0.087
3668243362.0,0.0,0.083
3668250765.0,0.0,0.087
3668258164.0,0.0,0.083
3668265561.0,0.0,0.087
3668272961.0,0.0,0.087
3668280362.0,0.0,0.087
3668287765.0,0.0,0.087
3668295163.0,0.0,0.087
3668302562.0,0.0,0.087
3668309961.0,0.0,0.083
3668317362.0,0.0,0.087
3668324765.0,0.0,0.087
3668332163.0,0.0,0.083
3668339561.0,0.0,0.087
3668346962.0,0.0,0.083
3668354362.0,0.0,0.087
3668361761.0,0.0,0.087
3668369163.0,0.0,0.087
3668376561.0,0.0,0.087
3668383962.0,0.0,0.087
3668391362.0,0.0,0.083
3668398765.0,0.0,0.087
3668406164.0,0.0,0.087
3668413561.0,0.0,0.087
3668420961.0,0.0,0.083
3668428365.0,0.0,0.083
3668435762.0,0.0,0.087
3668443163.0,0.0,0.083
3668450562.0,0.0,0.09
3668457961.0,0.0,0.083
3668465362.0,0.0,0.087
3668472762.0,0.0,0.087
3668480167.0,0.0,0.087
3668487561.0,0.0,0.087
3668494961.0,0.0,0.087
3668502362.0,0.0,0.087
3668509762.0,0.0,0.087
3668517163.0,0.0,0.087
3668524561.0,0.0,0.087
3668531962.0,0.0,0.087
3668539362.0,0.0,0.087
3668546762.0,0.0,0.087
3668554164.0,0.0,0.087
3668561561.0,0.0,0.087
3668568961.0,0.0,0.087
3668576362.0,0.0,0.087
3668583765.0,0.0,0.087
3668591163.0,0.0,0.087
3668598561.0,0.0,0.087
3668605961.0,0.0,0.087
3668613362.0,0.0,0.087
3668620762.0,0.0,0.087
3668628163.0,0.0,0.087
3668635561.0,0.0,0.087
3668642962.0,0.0,0.087
3668650362.0,0.0,0.087
3668657762.0,0.0,0.087
3668665167.0,0.0,0.087
3668672561.0,0.0,0.087
3668679962.0,0.0,0.087
3668687362.0,0.0,0.087
3668694765.0,0.0,0.087
3668702163.0,0.0,0.087
3668709561.0,0.0,0.087
3668716962.0,0.0,0.087
3668724364.0,0.0,0.087
3668731762.0,0.0,0.087
3668739164.0,0.0,0.087
3668746561.0,0.0,0.087
3668753961.0,0.0,0.087
3668761362.0,0.0,0.087
3668768762.0,0.0,0.087
3668776163.0,0.0,0.083
3668783562.0,0.0,0.087
3668790961.0,0.0,0.087
